SYNEX,2022-01-10,2022-01-11,1,32.25,32.0,-0.25,-0.78,-1,-1,32.5,31.5,3249147
SYNEX,2022-01-13,2022-01-21,6,37.0,30.0,-7.0,-18.92,-28,-5,36.75,29.25,29774815
SYNEX,2022-01-26,2022-01-31,3,31.5,29.75,-1.75,-5.56,-7,-3,31.75,29.5,9991701
SYNEX,2022-02-02,2022-02-04,2,30.25,28.5,-1.75,-5.79,-7,-4,30.5,28.5,9008333
SYNEX,2022-02-07,2022-02-14,5,28.75,24.8,-3.95,-13.74,-17,-4,28.75,24.6,24468483
SYNEX,2022-02-21,2022-02-22,1,27.5,27.0,-0.5,-1.82,-2,-2,27.25,26.5,2485458
SYNEX,2022-02-23,2022-02-24,1,27.75,26.25,-1.5,-5.41,-6,-6,28.25,25.75,5260941
SYNEX,2022-02-25,2022-02-28,1,26.75,26.5,-0.25,-0.93,-1,-1,27.0,26.25,1265722
SYNEX,2022-03-01,2022-03-08,5,27.75,24.6,-3.15,-11.35,-15,-3,28.0,23.5,15643588
SYNEX,2022-03-09,2022-03-10,1,25.0,24.7,-0.3,-1.2,-3,-3,25.5,24.5,2531297
SYNEX,2022-03-11,2022-03-15,2,25.25,24.7,-0.55,-2.18,-4,-2,25.75,24.7,2335950
SYNEX,2022-03-18,2022-03-21,1,27.75,25.25,-2.5,-9.01,-10,-10,28.0,25.0,11094036
SYNEX,2022-03-23,2022-03-29,4,26.25,25.75,-0.5,-1.9,-2,-1,26.5,25.5,6423168
SYNEX,2022-03-30,2022-04-07,6,26.5,25.0,-1.5,-5.66,-6,-1,27.0,25.0,10373630
SYNEX,2022-04-08,2022-04-12,2,26.25,25.0,-1.25,-4.76,-5,-3,26.25,25.0,5542842
SYNEX,2022-04-18,2022-04-22,4,25.25,24.8,-0.45,-1.78,-3,-1,25.75,24.6,7133514
SYNEX,2022-04-25,2022-04-27,2,25.25,24.4,-0.85,-3.37,-7,-4,26.0,24.4,7506194
SYNEX,2022-04-28,2022-05-09,7,24.5,22.5,-2.0,-8.16,-20,-3,24.7,22.2,15234779
SYNEX,2022-05-10,2022-05-13,3,23.1,20.6,-2.5,-10.82,-25,-9,23.4,20.5,16854750
SYNEX,2022-05-17,2022-05-19,2,22.3,21.5,-0.8,-3.59,-8,-4,22.7,21.1,7445260
SYNEX,2022-05-20,2022-05-24,2,21.7,21.2,-0.5,-2.3,-5,-3,22.2,21.2,3855933
SYNEX,2022-05-25,2022-05-27,2,21.4,21.3,-0.1,-0.47,-1,-1,21.8,21.2,4237041
SYNEX,2022-05-31,2022-06-07,5,22.1,20.6,-1.5,-6.79,-15,-3,22.4,20.6,9898032
SYNEX,2022-06-08,2022-06-20,8,20.9,18.2,-2.7,-12.92,-27,-4,20.9,17.7,18346568
SYNEX,2022-06-21,2022-06-23,2,18.4,18.0,-0.4,-2.17,-4,-2,18.5,17.8,3959116
SYNEX,2022-06-27,2022-07-06,7,19.0,16.7,-2.3,-12.11,-23,-4,19.2,16.5,17307958
SYNEX,2022-07-07,2022-07-08,1,17.0,16.7,-0.3,-1.76,-3,-3,17.3,16.7,1696863
SYNEX,2022-07-12,2022-07-14,2,17.1,16.7,-0.4,-2.34,-4,-2,17.3,16.6,1498872
SYNEX,2022-07-15,2022-07-19,2,17.4,17.0,-0.4,-2.3,-4,-2,17.6,16.7,4604159
SYNEX,2022-07-25,2022-07-26,1,19.0,18.7,-0.3,-1.58,-3,-3,19.1,18.5,1483675
SYNEX,2022-08-01,2022-08-03,2,19.5,19.1,-0.4,-2.05,-4,-2,19.6,18.8,4199948
SYNEX,2022-08-08,2022-08-10,2,20.5,19.2,-1.3,-6.34,-13,-7,20.2,19.1,6557613
SYNEX,2022-08-11,2022-08-16,3,19.5,19.3,-0.2,-1.03,-2,-1,19.7,19.2,3729955
SYNEX,2022-08-18,2022-08-22,2,19.7,19.0,-0.7,-3.55,-7,-4,19.8,19.0,3739086
SYNEX,2022-08-25,2022-08-29,2,21.4,20.4,-1.0,-4.67,-10,-5,21.3,20.3,10123515
SYNEX,2022-08-30,2022-09-01,2,21.2,20.5,-0.7,-3.3,-7,-4,21.3,20.5,5797774
SYNEX,2022-09-02,2022-09-05,1,20.6,19.9,-0.7,-3.4,-7,-7,20.8,19.8,2546015
SYNEX,2022-09-07,2022-09-09,2,20.2,19.9,-0.3,-1.49,-3,-2,20.7,19.7,6716234
SYNEX,2022-09-12,2022-09-13,1,20.0,19.9,-0.1,-0.5,-1,-1,20.2,19.9,2195691
SYNEX,2022-09-15,2022-09-19,2,20.6,20.1,-0.5,-2.43,-5,-3,20.8,20.1,5056546
SYNEX,2022-09-20,2022-10-05,11,20.2,15.3,-4.9,-24.26,-49,-5,20.2,15.1,34964320
SYNEX,2022-10-06,2022-10-12,4,15.8,14.6,-1.2,-7.59,-12,-3,15.9,14.5,6972301
SYNEX,2022-10-18,2022-10-19,1,15.9,15.4,-0.5,-3.14,-5,-5,15.9,15.4,3240862
SYNEX,2022-10-20,2022-10-26,4,15.9,15.2,-0.7,-4.4,-7,-2,16.0,15.1,7764418
SYNEX,2022-10-27,2022-10-28,1,15.5,15.2,-0.3,-1.94,-3,-3,15.7,15.1,1932912
SYNEX,2022-11-04,2022-11-10,4,16.7,15.8,-0.9,-5.39,-9,-3,16.9,15.6,7489632
SYNEX,2022-11-16,2022-11-17,1,17.4,17.1,-0.3,-1.72,-3,-3,17.6,17.1,1690651
SYNEX,2022-11-21,2022-11-22,1,17.4,17.2,-0.2,-1.15,-2,-2,17.5,16.8,2471365
SYNEX,2022-11-23,2022-11-28,3,17.5,17.1,-0.4,-2.29,-4,-2,17.7,17.0,2603018
