SINGER,2022-01-13,2022-01-20,5,52.5,46.0,-6.5,-12.38,-26,-6,52.75,45.75,21450501
SINGER,2022-01-21,2022-01-24,1,48.25,46.5,-1.75,-3.63,-7,-7,48.0,45.75,6834670
SINGER,2022-01-25,2022-01-26,1,48.25,45.5,-2.75,-5.7,-11,-11,48.25,45.5,6500377
SINGER,2022-01-27,2022-01-28,1,45.75,44.75,-1.0,-2.19,-4,-4,46.5,44.5,2459733
SINGER,2022-02-01,2022-02-14,9,48.0,42.0,-6.0,-12.5,-24,-3,49.0,42.0,26564565
SINGER,2022-02-15,2022-02-18,3,43.75,42.25,-1.5,-3.43,-6,-2,44.25,42.0,6177896
SINGER,2022-02-23,2022-02-24,1,47.5,46.25,-1.25,-2.63,-5,-5,47.75,45.25,7392111
SINGER,2022-03-01,2022-03-03,2,49.5,47.75,-1.75,-3.54,-7,-4,50.0,47.75,5577009
SINGER,2022-03-04,2022-03-07,1,48.0,45.75,-2.25,-4.69,-9,-9,47.25,44.25,5212758
SINGER,2022-03-09,2022-03-10,1,47.75,47.25,-0.5,-1.05,-2,-2,48.5,47.0,3181232
SINGER,2022-03-16,2022-03-17,1,49.5,49.0,-0.5,-1.01,-2,-2,50.0,48.5,5269309
SINGER,2022-03-21,2022-03-22,1,50.0,49.75,-0.25,-0.5,-1,-1,50.75,49.75,2837419
SINGER,2022-03-24,2022-03-25,1,51.75,51.5,-0.25,-0.48,-1,-1,52.75,51.0,3492564
SINGER,2022-03-29,2022-03-30,1,53.75,52.75,-1.0,-1.86,-4,-4,54.75,52.75,8172425
SINGER,2022-04-05,2022-04-11,4,55.75,54.25,-1.5,-2.69,-6,-2,55.75,53.75,7036249
SINGER,2022-04-12,2022-04-18,4,56.75,55.0,-1.75,-3.08,-7,-2,55.75,54.75,2387980
SINGER,2022-04-19,2022-04-20,1,55.75,54.0,-1.75,-3.14,-7,-7,56.25,53.25,4245994
SINGER,2022-04-25,2022-05-09,10,58.75,48.5,-10.25,-17.45,-41,-5,59.25,48.0,26416683
SINGER,2022-05-10,2022-05-12,2,53.5,47.0,-6.5,-12.15,-26,-13,53.5,47.0,20297330
SINGER,2022-05-17,2022-05-19,2,51.75,49.5,-2.25,-4.35,-9,-5,52.0,49.25,7638725
SINGER,2022-05-26,2022-05-27,1,52.25,52.0,-0.25,-0.48,-1,-1,53.0,51.5,3214228
SINGER,2022-05-30,2022-06-02,3,52.75,51.5,-1.25,-2.37,-5,-2,53.5,51.25,8953725
SINGER,2022-06-06,2022-06-09,3,52.0,49.5,-2.5,-4.81,-10,-4,52.0,49.5,6640328
SINGER,2022-06-10,2022-06-13,1,50.25,48.75,-1.5,-2.99,-6,-6,49.5,48.75,2260499
SINGER,2022-06-14,2022-06-16,2,49.0,47.75,-1.25,-2.55,-5,-3,50.0,47.5,9556020
SINGER,2022-06-17,2022-06-20,1,48.75,46.5,-2.25,-4.62,-9,-9,49.0,46.25,3894107
SINGER,2022-06-21,2022-06-23,2,48.5,46.5,-2.0,-4.12,-8,-4,48.0,46.5,4399266
SINGER,2022-06-27,2022-06-30,3,48.5,44.25,-4.25,-8.76,-17,-6,48.75,43.5,12544188
SINGER,2022-07-01,2022-07-06,3,44.5,37.0,-7.5,-16.85,-30,-10,44.25,36.75,26293964
SINGER,2022-07-07,2022-07-14,5,38.75,36.0,-2.75,-7.1,-11,-3,39.5,35.5,20075054
SINGER,2022-07-15,2022-07-19,2,38.0,37.5,-0.5,-1.32,-2,-1,38.5,36.25,8095760
SINGER,2022-08-02,2022-08-03,1,45.0,44.0,-1.0,-2.22,-4,-4,45.5,43.5,4944330
SINGER,2022-08-05,2022-08-08,1,46.0,45.75,-0.25,-0.54,-1,-1,47.0,45.75,3159880
SINGER,2022-08-09,2022-08-11,2,46.75,46.25,-0.5,-1.07,-2,-1,48.75,45.75,9694113
SINGER,2022-08-15,2022-08-16,1,46.5,45.25,-1.25,-2.69,-5,-5,47.0,45.0,4202938
SINGER,2022-08-17,2022-08-22,3,46.0,43.75,-2.25,-4.89,-9,-3,46.75,43.75,8016615
SINGER,2022-08-25,2022-08-30,3,48.0,46.0,-2.0,-4.17,-8,-3,49.0,45.75,15862782
SINGER,2022-08-31,2022-09-01,1,46.75,46.0,-0.75,-1.6,-3,-3,47.25,45.75,4135586
SINGER,2022-09-02,2022-09-05,1,46.25,45.75,-0.5,-1.08,-2,-2,46.75,45.5,3222648
SINGER,2022-09-06,2022-09-08,2,46.0,45.0,-1.0,-2.17,-4,-2,46.25,44.5,6728485
SINGER,2022-09-09,2022-09-13,2,46.25,45.75,-0.5,-1.08,-2,-1,46.25,45.25,7878955
SINGER,2022-09-14,2022-09-19,3,46.0,43.5,-2.5,-5.43,-10,-4,46.0,43.5,9840006
SINGER,2022-09-20,2022-09-21,1,44.0,42.25,-1.75,-3.98,-7,-7,44.25,42.25,4131396
SINGER,2022-09-22,2022-09-27,3,42.75,39.25,-3.5,-8.19,-14,-5,43.25,39.0,13325196
SINGER,2022-09-28,2022-09-29,1,39.5,38.5,-1.0,-2.53,-4,-4,40.25,38.25,3908919
SINGER,2022-09-30,2022-10-03,1,38.75,37.25,-1.5,-3.87,-6,-6,38.75,37.0,3825687
SINGER,2022-10-04,2022-10-05,1,39.75,39.25,-0.5,-1.26,-2,-2,41.0,39.25,6695982
SINGER,2022-10-06,2022-10-11,3,39.5,38.25,-1.25,-3.16,-5,-2,40.0,37.25,7340394
SINGER,2022-10-18,2022-10-19,1,41.5,40.75,-0.75,-1.81,-3,-3,42.0,40.75,2718350
SINGER,2022-10-20,2022-10-21,1,41.0,40.25,-0.75,-1.83,-3,-3,41.5,40.0,2005864
SINGER,2022-10-25,2022-10-31,4,40.5,36.25,-4.25,-10.49,-17,-5,40.5,35.75,27307562
SINGER,2022-11-01,2022-11-03,2,37.0,36.0,-1.0,-2.7,-4,-2,37.25,36.0,6182519
SINGER,2022-11-04,2022-11-07,1,36.5,33.75,-2.75,-7.53,-11,-11,36.5,33.0,20019390
SINGER,2022-11-10,2022-11-18,6,36.5,31.75,-4.75,-13.01,-19,-4,37.5,31.5,36351473
SINGER,2022-11-21,2022-11-24,3,32.25,31.25,-1.0,-3.1,-4,-2,33.0,31.0,11584743
SINGER,2022-11-25,2022-11-28,1,31.5,30.25,-1.25,-3.97,-5,-5,31.5,30.0,6838780
SINGER,2022-12-02,2022-12-13,7,32.5,30.75,-1.75,-5.38,-7,-1,32.75,30.25,15421152
SINGER,2022-12-14,2022-12-16,2,31.0,27.5,-3.5,-11.29,-14,-7,30.75,26.25,27865869
SINGER,2022-12-19,2022-12-23,4,29.25,27.75,-1.5,-5.13,-6,-2,29.5,27.0,31271427
SINGER,2022-12-29,2023-01-06,6,28.75,27.0,-1.75,-6.09,-7,-2,28.75,26.75,30985321
