JMART,2022-01-10,2022-01-12,2,56.25,57.5,1.25,2.22,5,2,57.75,55.5,32951255
JMART,2022-01-14,2022-01-17,1,56.0,56.5,0.5,0.89,2,2,56.75,55.25,8353083
JMART,2022-01-19,2022-01-25,4,54.0,57.5,3.5,6.48,14,3,57.75,53.75,45855239
JMART,2022-01-28,2022-02-01,2,52.25,55.5,3.25,6.22,13,6,55.5,51.75,18268309
JMART,2022-02-08,2022-02-09,1,52.5,52.75,0.25,0.48,1,1,53.75,52.5,7870875
JMART,2022-02-14,2022-02-15,1,50.0,51.5,1.5,3.0,6,6,51.75,50.25,5453862
JMART,2022-02-18,2022-02-23,3,49.75,54.0,4.25,8.54,17,5,54.25,49.25,27368563
JMART,2022-02-24,2022-02-28,2,52.75,56.5,3.75,7.11,15,7,56.5,53.0,24269386
JMART,2022-03-08,2022-03-09,1,50.75,52.75,2.0,3.94,8,8,52.75,50.25,7640538
JMART,2022-03-10,2022-03-11,1,52.25,53.0,0.75,1.44,3,3,53.25,51.75,2684489
JMART,2022-03-15,2022-03-21,4,52.25,55.0,2.75,5.26,11,2,55.5,52.75,32370833
JMART,2022-03-22,2022-03-23,1,54.5,55.75,1.25,2.29,5,5,56.25,55.0,6668578
JMART,2022-03-25,2022-04-08,10,55.0,61.25,6.25,11.36,25,2,61.75,55.0,114545576
JMART,2022-04-11,2022-04-12,1,61.0,63.25,2.25,3.69,9,9,64.0,60.25,21018673
JMART,2022-04-20,2022-04-25,3,59.25,61.5,2.25,3.8,9,3,61.75,59.5,20947760
JMART,2022-04-27,2022-04-29,2,60.25,62.5,2.25,3.73,9,4,62.5,60.0,14506713
JMART,2022-05-09,2022-05-10,1,54.25,57.5,3.25,5.99,13,13,57.75,53.75,13012373
JMART,2022-05-12,2022-05-18,4,51.25,55.0,3.75,7.32,15,3,55.25,51.0,32429379
JMART,2022-05-19,2022-05-31,8,53.0,60.75,7.75,14.62,31,3,61.25,54.0,75023821
JMART,2022-06-02,2022-06-06,2,59.0,59.75,0.75,1.27,3,1,60.0,58.5,3095793
JMART,2022-06-07,2022-06-08,1,58.25,58.5,0.25,0.43,1,1,59.0,58.0,3337626
JMART,2022-06-09,2022-06-10,1,56.5,57.25,0.75,1.33,3,3,57.25,55.75,5705532
JMART,2022-06-13,2022-06-15,2,55.25,56.25,1.0,1.81,4,2,56.5,54.75,11499586
JMART,2022-06-16,2022-06-17,1,55.0,55.5,0.5,0.91,2,2,56.0,53.5,10720299
JMART,2022-06-20,2022-06-21,1,52.5,55.0,2.5,4.76,10,10,55.25,53.5,8345384
JMART,2022-06-22,2022-06-28,4,53.5,55.0,1.5,2.8,6,1,56.0,53.25,24218155
JMART,2022-06-30,2022-07-01,1,51.0,51.75,0.75,1.47,3,3,52.25,49.25,18258697
JMART,2022-07-06,2022-07-07,1,45.0,46.75,1.75,3.89,7,7,46.75,45.0,10821051
JMART,2022-07-12,2022-07-15,3,44.0,44.75,0.75,1.7,3,1,45.25,43.75,18218350
JMART,2022-07-19,2022-07-25,4,43.75,48.0,4.25,9.71,17,4,48.25,44.25,37810758
JMART,2022-07-26,2022-08-02,5,47.5,49.75,2.25,4.74,9,1,50.25,46.75,24815666
JMART,2022-08-03,2022-08-10,5,49.25,51.0,1.75,3.55,7,1,51.25,49.0,31692128
JMART,2022-08-11,2022-08-15,2,50.5,50.75,0.25,0.5,1,0,51.25,50.25,5636966
JMART,2022-08-16,2022-08-18,2,49.5,50.5,1.0,2.02,4,2,51.0,48.75,9384287
JMART,2022-08-22,2022-08-23,1,49.0,50.25,1.25,2.55,5,5,50.25,49.0,6231441
JMART,2022-08-24,2022-08-26,2,50.0,52.25,2.25,4.5,9,4,52.25,50.25,19536674
