STA,2021-12-30,2022-01-04,3,31.0,30.0,-1.0,-3.23,-4,-2,31.25,29.5,23923298
STA,2022-01-11,2022-01-12,1,31.75,31.5,-0.25,-0.79,-1,-1,32.0,31.25,4476865
STA,2022-01-13,2022-01-24,7,31.75,28.75,-3.0,-9.45,-12,-2,31.75,28.5,61915355
STA,2022-01-25,2022-01-26,1,29.0,28.5,-0.5,-1.72,-2,-2,29.0,28.5,6051560
STA,2022-02-07,2022-02-08,1,32.0,31.75,-0.25,-0.78,-1,-1,32.25,31.5,5624849
STA,2022-02-09,2022-02-15,4,32.0,31.75,-0.25,-0.78,-1,-1,32.25,31.75,20335299
STA,2022-02-17,2022-02-28,7,32.0,26.75,-5.25,-16.41,-21,-3,31.25,26.75,93500974
STA,2022-03-01,2022-03-08,5,27.0,24.9,-2.1,-7.78,-9,-2,27.25,24.4,43865066
STA,2022-03-11,2022-03-14,1,26.25,26.0,-0.25,-0.95,-1,-1,26.75,25.75,16134333
STA,2022-03-17,2022-03-29,8,28.0,26.25,-1.75,-6.25,-7,-1,28.0,26.25,58162782
STA,2022-03-30,2022-03-31,1,27.0,26.25,-0.75,-2.78,-3,-3,27.0,26.0,4953532
STA,2022-04-04,2022-04-12,6,27.0,26.0,-1.0,-3.7,-4,-1,26.75,25.5,21931186
STA,2022-04-18,2022-04-21,3,26.5,25.5,-1.0,-3.77,-4,-2,26.25,25.5,9925293
STA,2022-04-22,2022-04-27,3,25.75,24.3,-1.45,-5.63,-10,-4,25.5,24.2,17946536
STA,2022-04-29,2022-05-09,6,25.25,20.9,-4.35,-17.23,-42,-7,25.25,20.6,53834953
STA,2022-05-11,2022-05-12,1,22.7,22.6,-0.1,-0.44,-1,-1,22.8,22.1,14270971
STA,2022-05-19,2022-05-23,2,23.8,23.6,-0.2,-0.84,-2,-1,23.8,23.2,18282706
STA,2022-05-24,2022-05-26,2,24.3,23.6,-0.7,-2.88,-7,-4,24.3,23.3,23372949
STA,2022-05-30,2022-05-31,1,25.0,24.7,-0.3,-1.2,-3,-3,24.9,24.4,7861747
STA,2022-06-01,2022-06-20,13,25.25,21.3,-3.95,-15.64,-38,-3,25.25,21.0,95599449
STA,2022-06-21,2022-06-23,2,21.7,21.3,-0.4,-1.84,-4,-2,21.7,21.1,8198819
STA,2022-06-28,2022-07-04,4,21.8,19.8,-2.0,-9.17,-20,-5,21.8,19.8,31746687
STA,2022-07-06,2022-07-08,2,20.5,20.0,-0.5,-2.44,-5,-3,20.5,20.0,10348173
STA,2022-07-11,2022-07-14,3,20.4,20.0,-0.4,-1.96,-4,-2,20.5,19.7,9437090
STA,2022-07-20,2022-07-21,1,20.9,20.8,-0.1,-0.48,-1,-1,20.9,20.4,6826497
STA,2022-07-25,2022-07-26,1,21.5,21.4,-0.1,-0.47,-1,-1,21.7,21.3,4180972
STA,2022-08-01,2022-08-02,1,22.2,21.8,-0.4,-1.8,-4,-4,22.1,21.8,3672161
STA,2022-08-04,2022-08-08,2,22.1,21.9,-0.2,-0.9,-2,-1,22.5,21.7,8260267
STA,2022-08-09,2022-08-10,1,22.4,22.3,-0.1,-0.45,-1,-1,22.5,22.1,3462261
STA,2022-08-11,2022-08-16,3,22.5,22.3,-0.2,-0.89,-2,-1,22.7,22.2,13282312
STA,2022-08-17,2022-08-19,2,22.4,22.2,-0.2,-0.89,-2,-1,22.4,22.1,8657564
STA,2022-08-22,2022-08-24,2,22.3,21.0,-1.3,-5.83,-13,-7,21.3,20.7,19280820
STA,2022-08-26,2022-08-29,1,21.5,21.1,-0.4,-1.86,-4,-4,21.3,21.1,2582016
STA,2022-08-31,2022-09-06,4,22.6,21.3,-1.3,-5.75,-13,-4,22.9,21.2,18027122
STA,2022-09-07,2022-09-08,1,21.4,20.9,-0.5,-2.34,-5,-5,21.4,20.9,4208030
STA,2022-09-12,2022-09-21,7,21.3,19.9,-1.4,-6.57,-14,-2,21.5,19.9,21161767
STA,2022-09-22,2022-09-29,5,20.9,19.3,-1.6,-7.66,-16,-4,21.4,19.2,28297893
STA,2022-09-30,2022-10-04,2,19.5,18.7,-0.8,-4.1,-8,-4,19.4,18.7,10181786
STA,2022-10-06,2022-10-12,4,20.0,18.2,-1.8,-9.0,-18,-5,19.9,17.8,25469871
STA,2022-10-19,2022-10-26,5,18.6,18.2,-0.4,-2.15,-4,-1,18.6,18.2,20493365
STA,2022-11-01,2022-11-03,2,19.4,19.2,-0.2,-1.03,-2,-1,19.6,19.1,3969014
STA,2022-11-07,2022-11-09,2,20.1,19.0,-1.1,-5.47,-11,-6,19.9,18.9,13025364
STA,2022-11-14,2022-11-16,2,20.1,19.8,-0.3,-1.49,-3,-2,20.2,19.6,4702365
STA,2022-11-17,2022-11-23,4,19.9,18.8,-1.1,-5.53,-11,-3,19.9,18.8,10613750
STA,2022-11-24,2022-11-28,2,19.1,18.8,-0.3,-1.57,-3,-2,19.2,18.6,3937857
STA,2022-12-01,2022-12-06,3,19.1,18.5,-0.6,-3.14,-6,-2,19.1,18.5,5433621
STA,2022-12-13,2022-12-15,2,19.0,18.9,-0.1,-0.53,-1,-1,19.1,18.7,3232259
STA,2022-12-16,2022-12-20,2,19.1,18.5,-0.6,-3.14,-6,-3,19.2,18.4,6973011
STA,2022-12-29,2022-12-30,1,21.2,21.1,-0.1,-0.47,-1,-1,21.6,20.8,6986609
