AP,2022-01-06,2022-01-10,2,9.45,9.7,0.25,2.65,5,2,9.9,9.55,30686539
AP,2022-01-11,2022-01-14,3,9.4,9.55,0.15,1.6,3,1,9.6,9.45,22928325
AP,2022-01-24,2022-01-27,3,9.25,10.1,0.85,9.19,16,5,10.2,9.25,79008096
AP,2022-01-28,2022-02-02,3,10.0,10.3,0.3,3.0,3,1,10.4,10.0,48054231
AP,2022-02-03,2022-02-07,2,10.1,10.6,0.5,4.95,5,2,10.7,10.1,38102972
AP,2022-02-08,2022-02-09,1,10.5,10.9,0.4,3.81,4,4,11.0,10.6,36028787
AP,2022-02-14,2022-02-15,1,10.7,10.9,0.2,1.87,2,2,11.1,10.8,11062798
AP,2022-02-17,2022-02-18,1,10.8,11.0,0.2,1.85,2,2,11.1,10.7,18997568
AP,2022-02-21,2022-02-23,2,10.8,11.3,0.5,4.63,5,2,11.5,10.7,66720849
AP,2022-03-01,2022-03-04,3,10.5,10.8,0.3,2.86,3,1,11.1,10.6,59201897
AP,2022-03-08,2022-03-09,1,10.2,10.4,0.2,1.96,2,2,10.6,10.1,22512590
AP,2022-03-10,2022-03-11,1,10.3,10.4,0.1,0.97,1,1,10.6,10.3,10656796
AP,2022-03-14,2022-03-17,3,10.2,10.5,0.3,2.94,3,1,10.6,10.1,45061360
AP,2022-03-18,2022-03-24,4,10.4,10.7,0.3,2.88,3,0,11.1,10.4,54717851
AP,2022-03-25,2022-04-04,6,10.6,11.0,0.4,3.77,4,0,11.2,10.6,101239298
AP,2022-04-07,2022-04-11,2,10.7,11.0,0.3,2.8,3,1,11.5,10.6,62184333
AP,2022-04-12,2022-04-21,7,10.9,11.5,0.6,5.5,6,0,11.7,10.9,87041361
AP,2022-04-22,2022-04-28,4,11.4,11.9,0.5,4.39,5,1,12.0,11.2,67658367
AP,2022-05-11,2022-05-18,5,10.5,11.0,0.5,4.76,5,1,11.1,10.5,46145353
AP,2022-05-23,2022-06-02,8,10.7,11.2,0.5,4.67,5,0,11.4,10.7,113992108
AP,2022-06-06,2022-06-07,1,11.1,11.2,0.1,0.9,1,1,11.2,11.0,5404315
AP,2022-06-14,2022-06-15,1,9.95,10.1,0.15,1.51,2,2,10.3,10.0,15845124
AP,2022-06-17,2022-06-23,4,9.9,10.0,0.1,1.01,2,0,10.1,9.75,54782232
AP,2022-06-24,2022-07-01,5,9.8,10.0,0.2,2.04,4,0,10.2,9.8,71247503
AP,2022-07-05,2022-07-07,2,9.8,9.95,0.15,1.53,3,1,10.0,9.75,25837186
AP,2022-07-19,2022-07-25,4,9.15,9.8,0.65,7.1,13,3,9.9,9.2,69386996
AP,2022-07-26,2022-08-05,8,9.7,10.4,0.7,7.22,10,1,10.5,9.7,129976408
AP,2022-08-08,2022-08-11,3,10.3,10.5,0.2,1.94,2,0,10.7,10.3,60930633
AP,2022-08-15,2022-08-22,5,10.3,10.4,0.1,0.97,1,0,10.4,10.2,38097196
AP,2022-08-23,2022-08-29,4,10.2,10.3,0.1,0.98,1,0,10.4,10.1,24353650
AP,2022-09-01,2022-09-06,3,9.9,10.0,0.1,1.01,2,0,10.1,9.75,46781189
AP,2022-09-07,2022-09-12,3,9.85,10.4,0.55,5.58,7,2,10.7,9.85,75017156
AP,2022-09-16,2022-09-20,2,10.0,10.1,0.1,1.0,1,0,10.2,10.0,12925330
AP,2022-09-21,2022-09-22,1,9.85,9.95,0.1,1.02,2,2,10.1,9.85,8325819
AP,2022-09-26,2022-09-27,1,9.65,9.75,0.1,1.04,2,2,9.8,9.65,11756576
AP,2022-10-03,2022-10-07,4,9.35,9.65,0.3,3.21,6,1,9.75,9.35,41305129
AP,2022-10-12,2022-10-20,6,9.45,9.9,0.45,4.76,9,1,10.0,9.5,45719219
AP,2022-10-21,2022-10-27,4,9.6,10.2,0.6,6.25,10,2,10.3,9.65,85757667
AP,2022-10-31,2022-11-07,5,9.8,10.3,0.5,5.1,7,1,10.4,9.8,102604924
AP,2022-11-08,2022-11-10,2,10.2,10.4,0.2,1.96,2,1,10.6,10.2,48789092
AP,2022-11-23,2022-11-24,1,10.1,10.2,0.1,0.99,1,1,10.2,10.1,2480631
AP,2022-11-25,2022-11-29,2,10.1,10.2,0.1,0.99,1,0,10.3,10.1,12688108
AP,2022-11-30,2022-12-08,6,10.1,10.9,0.8,7.92,8,1,11.0,10.1,114689751
AP,2022-12-09,2022-12-15,4,10.8,11.2,0.4,3.7,4,1,11.3,10.7,78925835
AP,2022-12-16,2022-12-19,1,11.1,11.3,0.2,1.8,2,2,11.4,11.1,18195491
AP,2022-12-21,2022-12-29,6,11.1,11.7,0.6,5.41,6,1,11.8,11.1,83959789
