BCH,2022-01-11,2022-01-12,1,19.8,20.1,0.3,1.52,3,3,20.1,19.8,23396802
BCH,2022-01-25,2022-01-26,1,18.2,18.4,0.2,1.1,2,2,18.5,18.1,22290241
BCH,2022-01-27,2022-01-31,2,18.1,18.7,0.6,3.31,6,3,18.8,18.2,20436214
BCH,2022-02-01,2022-02-04,3,18.5,18.7,0.2,1.08,2,0,18.9,18.4,53281175
BCH,2022-02-08,2022-02-09,1,18.4,18.5,0.1,0.54,1,1,18.9,18.4,21953131
BCH,2022-02-11,2022-02-22,7,18.0,19.6,1.6,8.89,16,2,19.9,17.7,171293904
BCH,2022-02-25,2022-03-03,4,19.0,20.0,1.0,5.26,10,2,20.0,19.0,114753239
BCH,2022-03-04,2022-03-08,2,19.8,20.2,0.4,2.02,4,2,20.4,19.5,87423038
BCH,2022-03-09,2022-03-21,8,20.1,21.8,1.7,8.46,17,2,21.9,20.0,250948593
BCH,2022-03-23,2022-03-28,3,21.3,21.4,0.1,0.47,1,0,21.6,21.3,21509411
BCH,2022-04-01,2022-04-04,1,20.4,20.9,0.5,2.45,5,5,20.9,20.4,12593635
BCH,2022-04-05,2022-04-11,4,20.7,22.4,1.7,8.21,17,4,22.5,20.7,95303263
BCH,2022-04-12,2022-04-18,4,22.2,22.6,0.4,1.8,4,1,23.1,22.4,35362630
BCH,2022-04-19,2022-04-20,1,22.4,22.7,0.3,1.34,3,3,22.8,22.2,21299686
BCH,2022-04-21,2022-04-22,1,22.4,22.6,0.2,0.89,2,2,22.7,22.3,15466812
BCH,2022-04-26,2022-04-27,1,21.9,22.0,0.1,0.46,1,1,22.3,21.7,25058919
BCH,2022-05-03,2022-05-06,3,21.1,21.2,0.1,0.47,1,0,21.5,20.9,37319998
BCH,2022-05-12,2022-05-13,1,19.0,20.0,1.0,5.26,10,10,20.0,19.2,21122243
BCH,2022-05-19,2022-05-24,3,18.6,18.8,0.2,1.08,2,0,19.0,18.6,43163502
BCH,2022-05-26,2022-05-31,3,18.6,20.3,1.7,9.14,17,5,20.3,18.5,68412358
BCH,2022-06-13,2022-06-14,1,18.7,18.9,0.2,1.07,2,2,19.1,18.7,6544037
BCH,2022-06-17,2022-06-20,1,18.1,18.2,0.1,0.55,1,1,18.4,18.0,7479761
BCH,2022-06-22,2022-06-24,2,18.0,18.9,0.9,5.0,9,4,18.9,17.9,31811393
BCH,2022-06-30,2022-07-06,4,18.7,20.5,1.8,9.63,18,4,20.6,18.6,132411590
BCH,2022-07-11,2022-07-12,1,19.8,20.3,0.5,2.53,5,5,20.4,20.0,22684047
BCH,2022-07-14,2022-07-15,1,20.1,20.4,0.3,1.49,3,3,20.4,19.9,21359277
BCH,2022-07-19,2022-07-21,2,20.1,20.2,0.1,0.5,1,0,20.4,20.0,15868021
BCH,2022-07-25,2022-07-27,2,19.9,20.3,0.4,2.01,4,2,20.3,19.8,17313315
BCH,2022-08-01,2022-08-03,2,20.2,20.8,0.6,2.97,6,3,21.0,20.1,51376073
BCH,2022-08-04,2022-08-15,7,20.2,20.6,0.4,1.98,4,0,20.8,20.0,71630866
BCH,2022-08-22,2022-08-23,1,18.8,19.4,0.6,3.19,6,6,19.5,18.7,37888231
BCH,2022-08-29,2022-08-30,1,18.6,18.9,0.3,1.61,3,3,18.9,18.7,16334785
BCH,2022-08-31,2022-09-05,3,18.7,19.1,0.4,2.14,4,1,19.2,18.7,72408097
BCH,2022-09-07,2022-09-14,5,18.8,19.1,0.3,1.6,3,0,19.2,18.8,43339513
BCH,2022-09-20,2022-09-22,2,18.4,18.8,0.4,2.17,4,2,18.9,18.4,21642091
BCH,2022-09-28,2022-09-30,2,17.7,17.8,0.1,0.56,1,0,18.0,17.6,23017271
BCH,2022-10-03,2022-10-06,3,16.9,17.4,0.5,2.96,5,1,17.5,16.8,44289533
BCH,2022-10-17,2022-10-18,1,17.1,17.4,0.3,1.75,3,3,17.6,17.1,7548778
BCH,2022-10-19,2022-10-20,1,17.3,17.7,0.4,2.31,4,4,17.9,17.3,23858988
BCH,2022-10-21,2022-11-01,7,17.5,18.9,1.4,8.0,14,2,18.9,17.4,117355423
BCH,2022-11-02,2022-11-10,6,18.8,19.8,1.0,5.32,10,1,19.8,18.0,134188555
BCH,2022-11-11,2022-11-16,3,19.7,20.2,0.5,2.54,5,1,20.2,19.4,64092517
BCH,2022-11-17,2022-11-18,1,19.8,20.0,0.2,1.01,2,2,20.0,19.7,11704205
BCH,2022-11-22,2022-11-25,3,19.8,20.5,0.7,3.54,7,2,20.6,19.6,49035924
BCH,2022-12-01,2022-12-02,1,20.1,20.3,0.2,1.0,2,2,20.4,20.1,9655597
BCH,2022-12-06,2022-12-07,1,20.2,20.3,0.1,0.5,1,1,20.4,20.1,4955141
BCH,2022-12-09,2022-12-14,3,19.8,20.1,0.3,1.52,3,1,20.2,19.6,16598197
BCH,2022-12-21,2022-12-29,6,19.6,21.1,1.5,7.65,15,2,21.1,19.6,44563932
BCH,2022-12-30,2023-01-06,5,20.5,21.9,1.4,6.83,14,2,22.0,20.6,56915876
