IVL,2022-01-12,2022-01-13,1,48.75,48.0,-0.75,-1.54,-3,-3,49.0,47.5,26775983
IVL,2022-01-14,2022-01-17,1,48.5,47.75,-0.75,-1.55,-3,-3,48.75,47.75,18385129
IVL,2022-01-19,2022-01-21,2,48.5,46.25,-2.25,-4.64,-9,-5,48.75,45.5,73400148
IVL,2022-01-26,2022-02-01,4,48.25,47.0,-1.25,-2.59,-5,-2,48.5,46.75,61261736
IVL,2022-02-09,2022-02-10,1,51.5,51.0,-0.5,-0.97,-2,-2,51.5,50.5,21404017
IVL,2022-02-11,2022-02-14,1,51.5,50.75,-0.75,-1.46,-3,-3,51.75,50.75,13006881
IVL,2022-02-15,2022-02-21,4,51.25,46.0,-5.25,-10.24,-21,-6,51.25,45.75,118454563
IVL,2022-02-23,2022-02-28,3,48.0,45.0,-3.0,-6.25,-12,-4,47.75,43.5,82651941
IVL,2022-03-02,2022-03-08,4,46.75,42.5,-4.25,-9.09,-17,-5,47.25,41.0,149361939
IVL,2022-03-11,2022-03-15,2,44.5,43.25,-1.25,-2.81,-5,-3,44.5,42.75,25908496
IVL,2022-03-17,2022-03-21,2,46.25,45.5,-0.75,-1.62,-3,-2,46.75,45.0,34116867
IVL,2022-03-23,2022-03-25,2,46.25,45.5,-0.75,-1.62,-3,-2,46.5,45.25,17340769
IVL,2022-03-30,2022-04-04,3,47.0,45.5,-1.5,-3.19,-6,-2,47.0,45.0,40885987
IVL,2022-04-05,2022-04-07,2,46.25,45.0,-1.25,-2.7,-5,-3,46.0,45.0,12779839
IVL,2022-04-08,2022-04-12,2,45.5,45.25,-0.25,-0.55,-1,-1,45.75,44.75,13448602
IVL,2022-04-21,2022-04-27,4,47.25,43.5,-3.75,-7.94,-15,-4,47.0,42.25,77959070
IVL,2022-04-29,2022-05-10,7,45.25,43.75,-1.5,-3.31,-6,-1,46.0,43.0,47595334
IVL,2022-05-18,2022-05-19,1,49.0,48.5,-0.5,-1.02,-2,-2,49.0,47.75,20536197
IVL,2022-05-23,2022-05-24,1,49.25,48.5,-0.75,-1.52,-3,-3,49.25,48.0,15324704
IVL,2022-05-25,2022-05-26,1,49.5,49.0,-0.5,-1.01,-2,-2,49.75,48.75,8987377
IVL,2022-05-27,2022-06-01,3,49.25,49.0,-0.25,-0.51,-1,-1,49.25,48.25,36776144
IVL,2022-06-02,2022-06-07,3,49.75,49.0,-0.75,-1.51,-3,-1,50.0,48.75,15183369
IVL,2022-06-09,2022-06-13,2,51.5,49.5,-2.0,-3.88,-8,-4,51.5,49.25,32257220
IVL,2022-06-14,2022-06-17,3,51.25,47.5,-3.75,-7.32,-15,-5,51.5,47.5,61435233
IVL,2022-06-21,2022-06-27,4,48.25,47.5,-0.75,-1.55,-3,-1,48.5,46.75,69846053
IVL,2022-06-28,2022-07-06,6,47.75,44.75,-3.0,-6.28,-12,-2,47.75,44.0,87572814
IVL,2022-07-08,2022-07-15,5,46.25,43.75,-2.5,-5.41,-10,-2,46.5,42.75,83464915
IVL,2022-07-20,2022-07-21,1,45.0,44.75,-0.25,-0.56,-1,-1,45.25,44.5,14441605
IVL,2022-07-25,2022-07-27,2,46.0,43.75,-2.25,-4.89,-9,-5,45.75,43.0,70343836
IVL,2022-08-01,2022-08-08,5,44.5,42.75,-1.75,-3.93,-7,-2,45.0,41.75,132442535
IVL,2022-08-10,2022-08-11,1,44.0,42.75,-1.25,-2.84,-5,-5,44.75,42.25,76679345
IVL,2022-08-18,2022-08-22,2,44.5,43.75,-0.75,-1.69,-3,-2,44.5,43.25,36309010
IVL,2022-08-25,2022-09-02,6,46.0,40.75,-5.25,-11.41,-21,-4,46.25,40.5,204855503
IVL,2022-09-12,2022-09-19,5,42.25,40.25,-2.0,-4.73,-8,-2,42.5,40.0,83038031
IVL,2022-09-20,2022-09-21,1,40.75,40.5,-0.25,-0.61,-1,-1,41.0,40.25,12058280
IVL,2022-09-22,2022-09-29,5,40.75,38.75,-2.0,-4.91,-8,-2,40.5,38.75,96938609
IVL,2022-10-06,2022-10-11,3,39.75,38.5,-1.25,-3.14,-5,-2,40.0,38.0,34239042
IVL,2022-10-20,2022-10-21,1,40.75,40.5,-0.25,-0.61,-1,-1,41.0,40.25,5197049
IVL,2022-10-27,2022-10-28,1,42.0,41.75,-0.25,-0.6,-1,-1,42.25,41.5,21518571
IVL,2022-11-01,2022-11-03,2,42.25,41.75,-0.5,-1.18,-2,-1,42.5,41.75,24055500
IVL,2022-11-07,2022-11-10,3,43.0,42.75,-0.25,-0.58,-1,-1,43.25,41.5,55034218
IVL,2022-11-15,2022-11-17,2,43.25,42.25,-1.0,-2.31,-4,-2,43.0,42.0,25958388
IVL,2022-11-18,2022-11-29,7,42.5,41.75,-0.75,-1.76,-3,-1,42.75,41.25,56312011
IVL,2022-11-30,2022-12-07,5,42.5,40.75,-1.75,-4.12,-7,-2,42.5,40.75,47311499
IVL,2022-12-08,2022-12-13,3,41.0,40.25,-0.75,-1.83,-3,-1,41.0,40.0,19343033
IVL,2022-12-14,2022-12-23,7,40.5,39.5,-1.0,-2.47,-4,-1,40.75,39.0,60511933
IVL,2022-12-28,2023-01-06,7,40.75,37.75,-3.0,-7.36,-12,-2,41.0,37.0,128930106
