BCP,2021-12-30,2022-01-05,4,25.25,26.25,1.0,3.96,4,1,26.5,25.25,12805028
BCP,2022-01-06,2022-01-12,4,25.5,27.5,2.0,7.84,8,2,27.5,26.0,22797415
BCP,2022-01-13,2022-01-17,2,26.75,27.5,0.75,2.8,3,1,28.0,26.75,9718957
BCP,2022-01-18,2022-01-19,1,27.0,27.5,0.5,1.85,2,2,28.0,27.25,8828942
BCP,2022-01-24,2022-01-26,2,26.75,27.5,0.75,2.8,3,1,28.0,26.25,12422524
BCP,2022-01-27,2022-02-07,7,27.0,30.75,3.75,13.89,15,2,30.75,27.25,56854808
BCP,2022-02-11,2022-02-14,1,29.0,29.75,0.75,2.59,3,3,30.25,29.25,7617625
BCP,2022-02-15,2022-02-18,3,29.25,30.75,1.5,5.13,6,2,30.75,29.25,18316975
BCP,2022-02-21,2022-02-25,4,29.75,31.25,1.5,5.04,6,1,31.75,30.0,41078588
BCP,2022-02-28,2022-03-01,1,31.0,31.75,0.75,2.42,3,3,32.0,31.0,10454559
BCP,2022-03-02,2022-03-03,1,31.25,32.25,1.0,3.2,4,4,32.75,31.0,19802109
BCP,2022-03-07,2022-03-08,1,30.75,31.0,0.25,0.81,1,1,31.5,30.0,16331868
BCP,2022-03-09,2022-03-11,2,29.5,31.0,1.5,5.08,6,3,31.0,29.0,24009118
BCP,2022-03-15,2022-03-17,2,29.0,29.5,0.5,1.72,2,1,29.5,28.5,16646472
BCP,2022-03-18,2022-03-28,6,29.0,30.5,1.5,5.17,6,1,31.25,29.0,50651844
BCP,2022-03-30,2022-03-31,1,29.5,29.75,0.25,0.85,1,1,29.75,29.25,6525687
BCP,2022-04-01,2022-04-07,4,29.5,31.0,1.5,5.08,6,1,31.0,29.75,14895878
BCP,2022-04-08,2022-04-22,10,30.5,32.0,1.5,4.92,6,0,33.25,30.5,47187781
BCP,2022-04-25,2022-05-05,8,31.75,34.75,3.0,9.45,12,1,35.0,31.75,59467082
BCP,2022-05-09,2022-05-10,1,34.0,34.75,0.75,2.21,3,3,34.75,32.75,14326672
BCP,2022-05-12,2022-05-18,4,33.75,35.25,1.5,4.44,6,1,35.25,33.5,21048196
BCP,2022-05-30,2022-05-31,1,32.0,33.0,1.0,3.13,4,4,33.25,32.5,11648406
BCP,2022-06-01,2022-06-09,6,32.75,35.0,2.25,6.87,9,1,35.25,32.5,40221967
BCP,2022-06-13,2022-06-15,2,31.75,32.75,1.0,3.15,4,2,32.75,31.5,22297586
BCP,2022-06-17,2022-06-23,4,29.25,31.5,2.25,7.69,9,2,31.5,29.0,40328056
BCP,2022-06-27,2022-06-29,2,30.5,32.0,1.5,4.92,6,3,32.25,30.75,14256035
BCP,2022-07-06,2022-07-07,1,30.75,31.25,0.5,1.63,2,2,31.5,30.0,7986467
BCP,2022-07-08,2022-07-12,2,30.75,31.0,0.25,0.81,1,0,31.5,30.75,7472629
BCP,2022-07-15,2022-07-19,2,29.0,30.0,1.0,3.45,4,2,30.25,29.25,11335676
BCP,2022-07-22,2022-08-03,8,29.0,30.25,1.25,4.31,5,0,30.25,28.75,39193776
BCP,2022-08-05,2022-08-10,3,29.0,30.25,1.25,4.31,5,1,30.5,29.0,28328258
BCP,2022-08-11,2022-08-30,13,30.0,36.75,6.75,22.5,27,2,37.0,30.25,109161102
BCP,2022-09-01,2022-09-02,1,34.5,35.0,0.5,1.45,2,2,35.0,34.0,4439141
BCP,2022-09-08,2022-09-12,2,32.75,33.25,0.5,1.53,2,1,34.0,32.5,6164512
BCP,2022-09-19,2022-09-21,2,31.25,32.0,0.75,2.4,3,1,32.5,31.0,7260820
BCP,2022-09-28,2022-09-29,1,29.5,29.75,0.25,0.85,1,1,30.75,29.75,3161524
BCP,2022-09-30,2022-10-06,4,29.5,31.0,1.5,5.08,6,1,31.25,29.5,19837410
BCP,2022-10-17,2022-10-20,3,29.25,31.0,1.75,5.98,7,2,31.0,29.0,14337715
BCP,2022-10-25,2022-10-27,2,29.75,30.25,0.5,1.68,2,1,30.75,29.75,8981484
BCP,2022-10-28,2022-11-07,6,30.0,33.75,3.75,12.5,15,2,34.5,30.0,38181793
BCP,2022-11-10,2022-11-11,1,32.5,32.75,0.25,0.77,1,1,33.0,32.0,8923781
BCP,2022-11-15,2022-11-16,1,31.5,32.0,0.5,1.59,2,2,32.25,31.25,4476374
BCP,2022-11-17,2022-11-18,1,31.25,31.5,0.25,0.8,1,1,31.75,30.75,3281563
BCP,2022-11-22,2022-11-24,2,30.75,32.0,1.25,4.07,5,2,32.25,31.0,8936013
BCP,2022-11-28,2022-12-02,4,31.5,32.25,0.75,2.38,3,0,32.75,31.5,14806608
BCP,2022-12-08,2022-12-14,4,31.0,31.25,0.25,0.81,1,0,31.75,30.75,8923104
BCP,2022-12-20,2022-12-22,2,30.25,30.75,0.5,1.65,2,1,31.25,30.25,8452389
BCP,2022-12-23,2022-12-28,3,30.5,31.75,1.25,4.1,5,1,31.75,30.5,7912935
BCP,2022-12-29,2022-12-30,1,31.0,31.5,0.5,1.61,2,2,32.25,31.25,11969083
