BCP,2022-01-05,2022-01-06,1,26.25,25.5,-0.75,-2.86,-3,-3,26.25,25.5,7104795
BCP,2022-01-12,2022-01-14,2,27.5,26.75,-0.75,-2.73,-3,-2,27.25,26.25,6782947
BCP,2022-01-17,2022-01-18,1,27.5,27.0,-0.5,-1.82,-2,-2,27.75,26.75,4769979
BCP,2022-01-19,2022-01-24,3,27.5,26.75,-0.75,-2.73,-3,-1,27.75,26.5,11074131
BCP,2022-01-26,2022-01-27,1,27.5,27.0,-0.5,-1.82,-2,-2,27.5,26.75,4396401
BCP,2022-02-07,2022-02-11,4,30.75,29.0,-1.75,-5.69,-7,-2,30.75,28.5,35690990
BCP,2022-02-14,2022-02-15,1,29.75,29.25,-0.5,-1.68,-2,-2,29.75,29.25,7124667
BCP,2022-02-18,2022-02-21,1,30.75,29.75,-1.0,-3.25,-4,-4,31.25,29.75,9582747
BCP,2022-02-24,2022-02-28,2,31.25,31.0,-0.25,-0.8,-1,-1,31.5,30.5,18155273
BCP,2022-03-01,2022-03-02,1,31.75,31.25,-0.5,-1.57,-2,-2,31.75,30.75,16452165
BCP,2022-03-03,2022-03-07,2,32.25,30.75,-1.5,-4.65,-6,-3,32.25,30.75,27654071
BCP,2022-03-08,2022-03-09,1,31.0,29.5,-1.5,-4.84,-6,-6,31.5,29.0,24141443
BCP,2022-03-11,2022-03-15,2,31.0,29.0,-2.0,-6.45,-8,-4,30.75,28.5,20331601
BCP,2022-03-17,2022-03-18,1,29.5,29.0,-0.5,-1.69,-2,-2,30.0,29.0,11761988
BCP,2022-03-24,2022-03-30,4,30.5,29.5,-1.0,-3.28,-4,-1,30.5,29.25,38318782
BCP,2022-03-31,2022-04-04,2,29.75,29.5,-0.25,-0.84,-1,-1,30.0,29.25,7619950
BCP,2022-04-07,2022-04-12,3,31.0,30.5,-0.5,-1.61,-2,-1,31.0,30.0,8064678
BCP,2022-04-21,2022-04-26,3,32.0,31.75,-0.25,-0.78,-1,-1,32.5,31.5,14778856
BCP,2022-05-05,2022-05-09,2,34.75,34.0,-0.75,-2.16,-3,-2,35.25,33.75,25382957
BCP,2022-05-10,2022-05-12,2,34.75,33.75,-1.0,-2.88,-4,-2,34.5,33.25,16091012
BCP,2022-05-18,2022-05-30,8,35.25,32.0,-3.25,-9.22,-13,-2,35.25,32.0,88070891
BCP,2022-05-31,2022-06-01,1,33.0,32.75,-0.25,-0.76,-1,-1,33.0,32.25,6211969
BCP,2022-06-08,2022-06-13,3,35.0,31.75,-3.25,-9.29,-13,-5,34.75,31.5,41470175
BCP,2022-06-15,2022-06-17,2,32.75,29.25,-3.5,-10.69,-14,-7,32.75,29.0,40263655
BCP,2022-06-23,2022-06-27,2,31.5,30.5,-1.0,-3.17,-4,-2,31.5,30.0,13019139
BCP,2022-06-29,2022-07-06,5,32.0,30.75,-1.25,-3.91,-5,-1,32.0,29.75,24090874
BCP,2022-07-07,2022-07-11,2,31.25,30.75,-0.5,-1.6,-2,-1,31.5,30.5,5663910
BCP,2022-07-12,2022-07-15,3,31.0,29.0,-2.0,-6.45,-8,-3,31.25,28.25,13727571
BCP,2022-07-19,2022-07-25,4,30.0,29.0,-1.0,-3.33,-4,-1,30.75,28.75,20452851
BCP,2022-08-03,2022-08-08,3,30.25,29.0,-1.25,-4.13,-5,-2,30.25,28.5,28428989
BCP,2022-08-10,2022-08-11,1,30.25,30.0,-0.25,-0.83,-1,-1,30.75,30.0,11132874
BCP,2022-08-30,2022-09-01,2,36.75,34.5,-2.25,-6.12,-9,-5,35.5,34.25,17941964
BCP,2022-09-02,2022-09-08,4,35.0,32.75,-2.25,-6.43,-9,-3,35.0,32.0,22196953
BCP,2022-09-09,2022-09-19,6,33.25,31.25,-2.0,-6.02,-8,-2,33.5,30.5,18923914
BCP,2022-09-21,2022-09-28,5,32.0,29.5,-2.5,-7.81,-10,-2,32.25,29.5,20822899
BCP,2022-09-29,2022-09-30,1,29.75,29.5,-0.25,-0.84,-1,-1,29.75,29.25,3236554
BCP,2022-10-06,2022-10-17,7,31.0,29.25,-1.75,-5.65,-7,-1,31.5,29.0,20432140
BCP,2022-10-20,2022-10-25,3,31.0,29.75,-1.25,-4.03,-5,-2,31.25,29.5,7438613
BCP,2022-10-26,2022-10-28,2,30.25,30.0,-0.25,-0.83,-1,-1,30.75,30.0,5856649
BCP,2022-11-07,2022-11-10,3,33.75,32.5,-1.25,-3.7,-5,-2,33.75,32.0,15500845
BCP,2022-11-11,2022-11-15,2,32.75,31.5,-1.25,-3.82,-5,-3,32.75,31.25,7502195
BCP,2022-11-16,2022-11-17,1,32.0,31.25,-0.75,-2.34,-3,-3,31.75,31.0,3218247
BCP,2022-11-18,2022-11-22,2,31.5,30.75,-0.75,-2.38,-3,-2,31.5,30.5,7884583
BCP,2022-11-24,2022-11-28,2,32.0,31.5,-0.5,-1.56,-2,-1,32.0,31.0,3552590
BCP,2022-12-01,2022-12-08,5,32.25,31.0,-1.25,-3.88,-5,-1,32.5,30.75,11420167
BCP,2022-12-09,2022-12-21,8,31.25,30.25,-1.0,-3.2,-4,-1,31.5,30.0,25205996
BCP,2022-12-22,2022-12-23,1,30.75,30.5,-0.25,-0.81,-1,-1,31.0,30.25,1860520
BCP,2022-12-27,2022-12-29,2,31.75,31.0,-0.75,-2.36,-3,-2,31.5,31.0,5318766
