GVREIT,2022-01-11,2022-01-12,1,10.0,10.1,0.1,1.0,1,1,10.2,10.0,689217
GVREIT,2022-01-13,2022-01-14,1,10.0,10.1,0.1,1.0,1,1,10.1,10.0,318500
GVREIT,2022-01-17,2022-01-21,4,10.0,10.1,0.1,1.0,1,0,10.2,9.95,2526347
GVREIT,2022-01-26,2022-01-27,1,9.8,9.9,0.1,1.02,2,2,9.9,9.8,354400
GVREIT,2022-01-28,2022-02-04,5,9.85,9.95,0.1,1.02,2,0,10.0,9.85,1440108
GVREIT,2022-02-07,2022-02-09,2,9.9,10.2,0.3,3.03,4,2,10.3,9.95,1678120
GVREIT,2022-02-10,2022-02-21,7,10.1,10.2,0.1,0.99,1,0,10.3,10.1,8155399
GVREIT,2022-02-25,2022-03-01,2,9.9,10.0,0.1,1.01,2,1,10.0,9.9,100949
GVREIT,2022-03-09,2022-03-14,3,9.7,9.85,0.15,1.55,3,1,9.85,9.7,570206
GVREIT,2022-03-16,2022-03-18,2,9.75,9.8,0.05,0.51,1,0,9.8,9.7,156607
GVREIT,2022-03-21,2022-03-30,7,9.75,9.85,0.1,1.03,2,0,9.9,9.75,1409824
GVREIT,2022-04-01,2022-04-22,15,9.75,9.85,0.1,1.03,2,0,9.9,9.75,1448256
GVREIT,2022-04-25,2022-05-03,6,9.75,9.85,0.1,1.03,2,0,9.85,9.75,1691231
GVREIT,2022-05-17,2022-05-25,6,9.55,9.6,0.05,0.52,1,0,9.65,9.5,1780735
GVREIT,2022-06-07,2022-06-10,3,9.1,9.15,0.05,0.55,1,0,9.15,9.1,883800
GVREIT,2022-06-13,2022-06-16,3,9.05,9.1,0.05,0.55,1,0,9.15,9.05,1496406
GVREIT,2022-06-23,2022-06-28,3,8.8,9.0,0.2,2.27,4,1,9.0,8.85,427100
GVREIT,2022-06-29,2022-07-01,2,8.95,9.0,0.05,0.56,1,0,9.0,8.95,100563
GVREIT,2022-07-05,2022-07-12,5,8.85,9.0,0.15,1.69,3,0,9.0,8.8,1306600
GVREIT,2022-07-19,2022-07-21,2,8.8,8.9,0.1,1.14,2,1,8.9,8.75,329807
GVREIT,2022-07-26,2022-08-02,5,8.75,8.95,0.2,2.29,4,0,8.95,8.75,80122
GVREIT,2022-08-03,2022-08-08,3,8.85,8.95,0.1,1.13,2,0,8.95,8.85,913306
GVREIT,2022-08-10,2022-08-18,6,8.85,9.4,0.55,6.21,11,1,9.4,8.9,901264
GVREIT,2022-08-19,2022-08-22,1,9.15,9.3,0.15,1.64,3,3,9.3,9.2,248200
GVREIT,2022-08-24,2022-08-25,1,9.15,9.2,0.05,0.55,1,1,9.2,9.15,129917
GVREIT,2022-08-31,2022-09-05,3,8.95,9.1,0.15,1.68,3,1,9.1,8.95,271620
GVREIT,2022-09-07,2022-09-14,5,8.95,9.05,0.1,1.12,2,0,9.1,8.95,867100
GVREIT,2022-09-15,2022-09-19,2,9.0,9.05,0.05,0.56,1,0,9.1,9.0,314900
GVREIT,2022-09-20,2022-09-23,3,9.0,9.1,0.1,1.11,2,0,9.1,9.0,1092800
GVREIT,2022-09-26,2022-09-27,1,8.95,9.0,0.05,0.56,1,1,9.05,9.0,46400
GVREIT,2022-09-28,2022-09-30,2,8.95,9.0,0.05,0.56,1,0,9.0,8.95,394800
GVREIT,2022-10-04,2022-10-10,4,8.85,8.95,0.1,1.13,2,0,9.0,8.85,219415
GVREIT,2022-10-28,2022-11-08,7,8.6,8.95,0.35,4.07,7,1,8.95,8.6,1703195
GVREIT,2022-11-09,2022-11-10,1,8.85,8.9,0.05,0.56,1,1,8.9,8.65,149805
GVREIT,2022-11-11,2022-11-15,2,8.85,8.9,0.05,0.56,1,0,8.9,8.8,388030
GVREIT,2022-11-16,2022-12-07,15,8.75,9.15,0.4,4.57,8,0,9.2,8.75,2025528
GVREIT,2022-12-09,2022-12-15,4,8.95,9.0,0.05,0.56,1,0,9.05,8.95,778607
GVREIT,2022-12-16,2022-12-28,8,8.95,9.15,0.2,2.23,4,0,9.15,8.9,1092534
GVREIT,2022-12-29,2023-01-03,3,9.1,9.15,0.05,0.55,1,0,9.15,9.05,709388
GVREIT,2023-01-06,2023-01-09,1,9.0,9.1,0.1,1.11,2,2,9.1,9.0,262301
