GVREIT,2022-01-10,2022-01-11,1,10.1,10.0,-0.1,-0.99,-1,-1,10.2,10.0,892607
GVREIT,2022-01-12,2022-01-13,1,10.1,10.0,-0.1,-0.99,-1,-1,10.2,10.0,730926
GVREIT,2022-01-14,2022-01-17,1,10.1,10.0,-0.1,-0.99,-1,-1,10.2,10.0,241800
GVREIT,2022-01-18,2022-01-26,6,10.1,9.8,-0.3,-2.97,-5,-1,10.1,9.75,3719347
GVREIT,2022-01-27,2022-01-31,2,9.9,9.85,-0.05,-0.51,-1,-1,9.9,9.8,649110
GVREIT,2022-02-04,2022-02-08,2,9.95,9.9,-0.05,-0.5,-1,-1,9.95,9.85,833122
GVREIT,2022-02-09,2022-02-10,1,10.2,10.1,-0.1,-0.98,-1,-1,10.2,10.1,47700
GVREIT,2022-02-11,2022-02-25,10,10.2,9.9,-0.3,-2.94,-4,-1,10.2,9.8,9843124
GVREIT,2022-03-01,2022-03-10,7,10.0,9.7,-0.3,-3.0,-6,-1,10.0,9.65,2126825
GVREIT,2022-03-14,2022-03-16,2,9.85,9.75,-0.1,-1.02,-2,-1,9.85,9.65,580104
GVREIT,2022-03-17,2022-03-21,2,9.8,9.75,-0.05,-0.51,-1,-1,9.8,9.7,238408
GVREIT,2022-03-28,2022-04-01,4,9.85,9.75,-0.1,-1.02,-2,-1,9.9,9.75,983794
GVREIT,2022-04-12,2022-04-28,12,9.85,9.75,-0.1,-1.02,-2,-1,9.85,9.65,1908207
GVREIT,2022-04-29,2022-05-18,13,9.85,9.55,-0.3,-3.05,-6,-1,9.85,9.5,1827004
GVREIT,2022-05-19,2022-06-09,15,9.6,9.1,-0.5,-5.21,-10,-1,9.55,9.05,4083101
GVREIT,2022-06-10,2022-06-13,1,9.15,9.05,-0.1,-1.09,-2,-2,9.15,9.05,515000
GVREIT,2022-06-14,2022-06-23,7,9.1,8.8,-0.3,-3.3,-6,-1,9.1,8.8,2441314
GVREIT,2022-06-27,2022-06-29,2,9.0,8.95,-0.05,-0.56,-1,-1,9.0,8.8,779270
GVREIT,2022-06-30,2022-07-05,3,9.0,8.85,-0.15,-1.67,-3,-1,9.0,8.8,372600
GVREIT,2022-07-12,2022-07-19,5,9.0,8.8,-0.2,-2.22,-4,-1,8.95,8.8,523300
GVREIT,2022-07-21,2022-07-26,3,8.9,8.75,-0.15,-1.69,-3,-1,8.95,8.75,384111
GVREIT,2022-08-01,2022-08-05,4,8.95,8.85,-0.1,-1.12,-2,-1,8.95,8.85,845727
GVREIT,2022-08-08,2022-08-11,3,8.95,8.85,-0.1,-1.12,-2,-1,9.0,8.85,1209315
GVREIT,2022-08-18,2022-08-19,1,9.4,9.15,-0.25,-2.66,-5,-5,9.3,9.15,208500
GVREIT,2022-08-22,2022-08-24,2,9.3,9.15,-0.15,-1.61,-3,-2,9.3,9.1,765700
GVREIT,2022-08-25,2022-08-31,4,9.2,8.95,-0.25,-2.72,-5,-2,9.05,8.95,1939780
GVREIT,2022-09-05,2022-09-07,2,9.1,8.95,-0.15,-1.65,-3,-2,9.1,8.9,950701
GVREIT,2022-09-08,2022-09-15,5,9.05,9.0,-0.05,-0.55,-1,-1,9.05,9.0,1891100
GVREIT,2022-09-16,2022-09-21,3,9.05,9.0,-0.05,-0.55,-1,-1,9.05,9.0,209400
GVREIT,2022-09-23,2022-09-26,1,9.1,8.95,-0.15,-1.65,-3,-3,9.1,8.95,154100
GVREIT,2022-09-27,2022-09-29,2,9.0,8.95,-0.05,-0.56,-1,-1,9.05,8.9,814100
GVREIT,2022-09-30,2022-10-04,2,9.0,8.85,-0.15,-1.67,-3,-2,9.0,8.85,265100
GVREIT,2022-10-07,2022-10-31,16,8.95,8.6,-0.35,-3.91,-7,-1,9.0,8.55,2493463
GVREIT,2022-11-08,2022-11-09,1,8.95,8.85,-0.1,-1.12,-2,-2,8.85,8.65,329300
GVREIT,2022-11-10,2022-11-14,2,8.9,8.85,-0.05,-0.56,-1,-1,8.9,8.8,256220
GVREIT,2022-11-15,2022-11-16,1,8.9,8.75,-0.15,-1.69,-3,-3,8.95,8.75,518204
GVREIT,2022-11-29,2022-12-13,10,9.15,8.95,-0.2,-2.19,-4,-1,9.0,8.9,1164298
GVREIT,2022-12-14,2022-12-16,2,9.0,8.95,-0.05,-0.56,-1,-1,9.0,8.95,278900
GVREIT,2022-12-27,2022-12-30,3,9.15,9.1,-0.05,-0.55,-1,-1,9.15,9.05,1344756
GVREIT,2023-01-03,2023-01-06,3,9.15,9.0,-0.15,-1.64,-3,-1,9.15,9.0,581228
