MAKRO,2022-01-10,2022-01-11,1,40.25,40.75,0.5,1.24,2,2,40.75,40.0,20540213
MAKRO,2022-01-19,2022-01-21,2,38.25,39.25,1.0,2.61,4,2,39.25,38.5,31533000
MAKRO,2022-01-24,2022-01-26,2,38.5,38.75,0.25,0.65,1,0,39.25,38.25,31794691
MAKRO,2022-01-27,2022-02-02,4,38.5,40.25,1.75,4.55,7,1,41.0,38.25,88440369
MAKRO,2022-02-04,2022-02-11,5,39.5,42.0,2.5,6.33,10,2,42.0,39.25,104621937
MAKRO,2022-02-14,2022-02-15,1,41.25,42.0,0.75,1.82,3,3,42.0,41.0,17486872
MAKRO,2022-02-17,2022-02-23,4,41.75,43.25,1.5,3.59,6,1,43.75,41.5,94616843
MAKRO,2022-02-24,2022-03-01,3,42.0,43.25,1.25,2.98,5,1,43.5,42.25,47673916
MAKRO,2022-03-08,2022-03-10,2,40.75,41.75,1.0,2.45,4,2,42.25,40.75,37451049
MAKRO,2022-03-11,2022-03-14,1,41.5,41.75,0.25,0.6,1,1,41.75,41.25,8256895
MAKRO,2022-03-15,2022-03-17,2,41.0,41.5,0.5,1.22,2,1,42.25,40.75,38155248
MAKRO,2022-03-24,2022-03-28,2,39.5,39.75,0.25,0.63,1,0,39.75,39.25,21551352
MAKRO,2022-03-29,2022-03-30,1,39.5,40.25,0.75,1.9,3,3,40.25,39.75,11367486
MAKRO,2022-03-31,2022-04-04,2,39.75,40.0,0.25,0.63,1,0,40.25,39.5,9795974
MAKRO,2022-04-07,2022-04-08,1,39.5,40.0,0.5,1.27,2,2,40.0,39.5,6831880
MAKRO,2022-04-18,2022-04-20,2,38.75,39.25,0.5,1.29,2,1,39.5,38.75,12794974
MAKRO,2022-04-28,2022-04-29,1,36.75,37.5,0.75,2.04,3,3,37.75,36.75,11967902
MAKRO,2022-05-09,2022-05-10,1,35.75,37.0,1.25,3.5,5,5,37.0,35.75,9993354
MAKRO,2022-05-13,2022-05-18,3,34.0,35.75,1.75,5.15,7,2,35.75,34.0,32471125
MAKRO,2022-05-19,2022-05-23,2,35.25,36.75,1.5,4.26,6,3,36.75,35.25,27782357
MAKRO,2022-05-24,2022-05-26,2,36.0,36.75,0.75,2.08,3,1,36.75,36.0,13077352
MAKRO,2022-05-27,2022-05-31,2,36.5,37.5,1.0,2.74,4,2,37.5,36.5,16803935
MAKRO,2022-06-02,2022-06-06,2,37.0,37.25,0.25,0.68,1,0,37.25,36.75,4307083
MAKRO,2022-06-07,2022-06-08,1,35.75,36.0,0.25,0.7,1,1,36.25,35.75,7787510
MAKRO,2022-06-13,2022-06-14,1,34.75,35.25,0.5,1.44,2,2,35.5,34.5,7954995
MAKRO,2022-06-16,2022-06-17,1,34.5,35.0,0.5,1.45,2,2,35.0,34.0,9169357
MAKRO,2022-06-22,2022-06-29,5,34.0,35.75,1.75,5.15,7,1,36.0,34.0,32641960
MAKRO,2022-06-30,2022-07-01,1,35.0,35.25,0.25,0.71,1,1,35.75,35.0,9168992
MAKRO,2022-07-05,2022-07-07,2,34.25,35.75,1.5,4.38,6,3,35.75,34.25,12074467
MAKRO,2022-07-14,2022-07-18,2,34.25,34.75,0.5,1.46,2,1,35.0,34.0,9285514
MAKRO,2022-07-20,2022-07-25,3,34.0,34.25,0.25,0.74,1,0,34.5,33.75,15281773
MAKRO,2022-08-01,2022-08-02,1,33.75,34.0,0.25,0.74,1,1,34.25,33.75,9321861
MAKRO,2022-08-03,2022-08-04,1,33.75,34.25,0.5,1.48,2,2,34.75,33.75,12324441
MAKRO,2022-08-05,2022-08-09,2,34.0,34.5,0.5,1.47,2,1,34.75,34.0,18227102
MAKRO,2022-08-11,2022-08-18,5,34.0,34.75,0.75,2.21,3,0,35.25,34.0,47246958
MAKRO,2022-08-19,2022-08-26,5,34.25,34.75,0.5,1.46,2,0,35.25,34.0,39973508
MAKRO,2022-08-29,2022-08-30,1,34.5,34.75,0.25,0.72,1,1,35.0,34.5,5181344
MAKRO,2022-09-01,2022-09-02,1,33.75,34.0,0.25,0.74,1,1,34.0,33.5,3330019
MAKRO,2022-09-05,2022-09-07,2,33.75,37.0,3.25,9.63,13,6,37.0,33.75,74728240
MAKRO,2022-09-09,2022-09-13,2,35.75,36.25,0.5,1.4,2,1,36.5,35.75,12850804
MAKRO,2022-09-28,2022-09-29,1,33.75,34.0,0.25,0.74,1,1,34.5,33.75,8096303
MAKRO,2022-10-03,2022-10-10,5,32.0,35.5,3.5,10.94,14,2,36.25,32.25,46665620
MAKRO,2022-10-11,2022-10-18,5,34.25,35.5,1.25,3.65,5,1,35.5,33.75,20723665
MAKRO,2022-10-25,2022-11-01,5,34.25,36.0,1.75,5.11,7,1,36.25,34.25,28789568
MAKRO,2022-11-07,2022-11-08,1,35.0,35.5,0.5,1.43,2,2,35.75,35.0,2656977
MAKRO,2022-11-10,2022-11-11,1,34.75,35.5,0.75,2.16,3,3,36.0,35.0,7707255
MAKRO,2022-11-14,2022-11-15,1,35.25,35.75,0.5,1.42,2,2,36.0,35.25,5065506
