JASIF,2021-12-30,2022-01-05,4,10.3,10.4,0.1,0.97,1,0,10.4,10.2,35514003
JASIF,2022-01-06,2022-01-17,7,10.3,10.7,0.4,3.88,4,0,10.7,10.3,81597661
JASIF,2022-01-26,2022-01-27,1,10.5,10.6,0.1,0.95,1,1,10.6,10.5,8131623
JASIF,2022-01-28,2022-02-09,8,10.5,10.9,0.4,3.81,4,0,10.9,10.5,112868323
JASIF,2022-02-10,2022-02-22,8,10.8,11.2,0.4,3.7,4,0,11.2,10.8,145579311
JASIF,2022-02-24,2022-03-01,3,10.9,11.3,0.4,3.67,4,1,11.3,10.9,65767468
JASIF,2022-03-08,2022-03-14,4,10.4,10.7,0.3,2.88,3,0,10.8,10.4,61623593
JASIF,2022-03-15,2022-03-25,8,10.6,11.0,0.4,3.77,4,0,11.1,10.6,75430726
JASIF,2022-03-28,2022-03-29,1,10.9,11.0,0.1,0.92,1,1,11.0,10.9,3750579
JASIF,2022-03-30,2022-03-31,1,10.9,11.0,0.1,0.92,1,1,11.0,10.9,7720546
JASIF,2022-04-01,2022-04-04,1,10.9,11.0,0.1,0.92,1,1,11.0,10.9,8866642
JASIF,2022-04-08,2022-04-22,10,10.8,11.0,0.2,1.85,2,0,11.0,10.8,34672881
JASIF,2022-04-26,2022-05-10,10,10.8,11.0,0.2,1.85,2,0,11.1,10.8,125545810
JASIF,2022-05-11,2022-05-18,5,10.9,11.1,0.2,1.83,2,0,11.1,10.9,71592906
JASIF,2022-05-23,2022-05-31,6,10.8,11.0,0.2,1.85,2,0,11.0,10.8,48433639
JASIF,2022-06-17,2022-06-20,1,10.5,10.6,0.1,0.95,1,1,10.6,10.5,14435313
JASIF,2022-06-23,2022-06-28,3,9.25,9.95,0.7,7.57,14,4,9.95,9.35,251075158
JASIF,2022-07-05,2022-07-07,2,8.8,8.9,0.1,1.14,2,1,9.05,8.6,101669045
JASIF,2022-07-08,2022-07-14,4,8.8,8.85,0.05,0.57,1,0,8.9,8.75,27955760
JASIF,2022-07-15,2022-07-18,1,8.8,8.9,0.1,1.14,2,2,8.9,8.85,9640342
JASIF,2022-07-21,2022-07-25,2,8.8,8.9,0.1,1.14,2,1,8.9,8.8,16195203
JASIF,2022-07-27,2022-08-04,6,8.8,9.1,0.3,3.41,6,1,9.15,8.8,53030442
JASIF,2022-08-09,2022-08-17,6,8.9,9.1,0.2,2.25,4,0,9.1,8.9,103348580
JASIF,2022-09-08,2022-09-09,1,7.6,8.05,0.45,5.92,9,9,8.3,7.6,116032412
JASIF,2022-09-14,2022-09-23,7,7.85,8.45,0.6,7.64,12,1,8.45,7.95,142030128
JASIF,2022-10-03,2022-10-04,1,8.05,8.15,0.1,1.24,2,2,8.2,8.05,10855432
JASIF,2022-10-11,2022-10-18,5,8.0,8.35,0.35,4.37,7,1,8.35,8.0,35509351
JASIF,2022-10-25,2022-10-28,3,7.9,8.0,0.1,1.27,2,0,8.05,7.9,18318150
JASIF,2022-10-31,2022-11-04,4,7.95,8.15,0.2,2.52,4,1,8.15,7.95,27655203
JASIF,2022-11-07,2022-11-08,1,8.1,8.2,0.1,1.23,2,2,8.2,8.1,3176386
JASIF,2022-11-09,2022-11-17,6,8.15,8.7,0.55,6.75,11,1,8.8,8.15,137331000
JASIF,2022-11-22,2022-11-24,2,8.05,8.15,0.1,1.24,2,1,8.15,8.05,7839072
JASIF,2022-11-30,2022-12-02,2,8.0,8.05,0.05,0.63,1,0,8.05,7.95,16193734
JASIF,2022-12-06,2022-12-16,8,8.0,8.05,0.05,0.63,1,0,8.1,8.0,33010444
JASIF,2022-12-19,2022-12-21,2,8.0,8.05,0.05,0.63,1,0,8.05,8.0,4132295
JASIF,2022-12-22,2022-12-27,3,8.0,8.05,0.05,0.63,1,0,8.05,8.0,8194060
JASIF,2022-12-28,2022-12-30,2,8.0,8.05,0.05,0.63,1,0,8.1,8.0,7987879
